,image_path,perimetric_complexity,pixel_complexity
989,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/处_Simplified_处.png,314.020818473274,1108.0
990,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/备_Simplified_备.png,388.1277223162522,1477.0
991,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/复_Simplified_复.png,414.1655724543327,1541.0
992,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/夏_Simplified_夏.png,440.2071553504538,1732.0
993,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/夕_Simplified_夕.png,242.57223273651115,776.0
994,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/外_Simplified_外.png,269.6323553683383,933.0
995,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/多_Simplified_多.png,359.7823654304168,1197.0
996,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/夜_Simplified_夜.png,379.5622724311992,1310.0
997,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/够_Simplified_够.png,439.86677173037145,1545.0
998,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/夠_Simplified_夠.png,435.9065628463389,1517.0
999,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_stretched_lee/夢_Simplified_夢.png,450.9863928615051,1778.0
