,image_path,perimetric_complexity,pixel_complexity
404,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剃_Simplified_剃.png,384.8147580654072,1512.0
405,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/則_Simplified_則.png,339.4244673751927,1392.0
406,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/削_Simplified_削.png,372.9192957098391,1522.0
407,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剌_Simplified_剌.png,370.85050770479353,1488.0
408,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/前_Simplified_前.png,335.43486095245305,1384.0
409,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剎_Simplified_剎.png,373.3775570548281,1314.0
410,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剐_Simplified_剐.png,377.7212429450121,1548.0
411,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剑_Simplified_剑.png,345.97100273160385,1267.0
412,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剔_Simplified_剔.png,420.7070939868504,1608.0
413,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剖_Simplified_剖.png,343.4294411943948,1392.0
414,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剛_Simplified_剛.png,419.8353143688226,1754.0
415,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剜_Simplified_剜.png,392.6620615976316,1488.0
416,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剝_Simplified_剝.png,373.5408153012257,1410.0
417,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剥_Simplified_剥.png,391.12012897659696,1516.0
418,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剧_Simplified_剧.png,371.9178556446868,1583.0
419,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剩_Simplified_剩.png,417.6833921835011,1633.0
420,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剪_Simplified_剪.png,375.78136804151785,1486.0
421,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剮_Simplified_剮.png,412.6656703273886,1751.0
422,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/副_Simplified_副.png,409.6929546948487,1768.0
423,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/割_Simplified_割.png,396.2651386558669,1643.0
424,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/創_Simplified_創.png,392.97007057288965,1537.0
425,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/剿_Simplified_剿.png,451.6109929645359,1764.0
426,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劃_Simplified_劃.png,481.10881859424046,2072.0
427,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劇_Simplified_劇.png,485.3058512598304,1838.0
428,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劈_Simplified_劈.png,417.72687082079705,1628.0
429,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劉_Simplified_劉.png,461.1613551573176,1701.0
430,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劍_Simplified_劍.png,392.9530208749771,1425.0
431,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劑_Simplified_劑.png,398.6943206793962,1530.0
432,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/力_Simplified_力.png,215.2688202027544,797.0
433,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劝_Simplified_劝.png,326.16282061304776,1151.0
434,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/办_Simplified_办.png,252.79768842542023,898.0
435,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/功_Simplified_功.png,277.88817484041726,1070.0
436,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/加_Simplified_加.png,299.0471181288139,1240.0
437,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/务_Simplified_务.png,343.9773539365436,1157.0
438,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劣_Simplified_劣.png,317.48722326983983,1098.0
439,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/动_Simplified_动.png,326.0967013091752,1211.0
440,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/助_Simplified_助.png,364.5494006853143,1495.0
441,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/努_Simplified_努.png,390.2831911333994,1366.0
442,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劫_Simplified_劫.png,346.6204946377848,1346.0
443,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/励_Simplified_励.png,404.9761249160454,1586.0
444,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劲_Simplified_劲.png,345.3816144182754,1267.0
445,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劳_Simplified_劳.png,320.2905922505437,1272.0
446,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/劵_Simplified_劵.png,375.0311801105274,1323.0
447,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/势_Simplified_势.png,388.56263665564506,1444.0
448,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勁_Simplified_勁.png,380.9032089801916,1391.0
449,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勃_Simplified_勃.png,363.25887994021264,1400.0
450,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勇_Simplified_勇.png,408.3931678438644,1658.0
451,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勉_Simplified_勉.png,429.0052264203241,1655.0
452,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勋_Simplified_勋.png,359.0853661949069,1401.0
453,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勒_Simplified_勒.png,388.6988341133448,1625.0
454,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/動_Simplified_動.png,453.3282319730765,1887.0
455,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勘_Simplified_勘.png,418.5555054789319,1688.0
456,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/務_Simplified_務.png,435.7617536331534,1484.0
457,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勝_Simplified_勝.png,473.2564073977474,1783.0
458,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勞_Simplified_勞.png,400.5203025600506,1403.0
459,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/募_Simplified_募.png,446.39196405865374,1785.0
460,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勢_Simplified_勢.png,441.3657131899945,1618.0
461,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勤_Simplified_勤.png,442.0171914650905,1857.0
462,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勳_Simplified_勳.png,477.5441733274516,1894.0
463,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勵_Simplified_勵.png,497.4474630986825,2074.0
464,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勸_Simplified_勸.png,462.5750189579505,1881.0
465,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勺_Simplified_勺.png,205.0457471085201,752.0
466,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勻_Simplified_勻.png,255.22399407149535,1002.0
467,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勾_Simplified_勾.png,286.3943224748797,1035.0
468,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/勿_Simplified_勿.png,316.3521007432013,1073.0
469,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匀_Simplified_匀.png,251.89431497160925,903.0
470,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/包_Simplified_包.png,309.1958175390801,1237.0
471,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匆_Simplified_匆.png,353.3715886139244,1210.0
472,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/化_Simplified_化.png,266.69951119023307,975.0
473,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/北_Simplified_北.png,248.76248849446088,1009.0
474,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匙_Simplified_匙.png,358.3305462006249,1426.0
475,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匝_Simplified_匝.png,358.67510968744807,1551.0
476,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匠_Simplified_匠.png,320.76216357446623,1338.0
477,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匡_Simplified_匡.png,343.35146472813034,1480.0
478,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匪_Simplified_匪.png,382.35667006393214,1650.0
479,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匮_Simplified_匮.png,466.1378397793234,1930.0
480,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匯_Simplified_匯.png,479.1573071203419,1941.0
481,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匱_Simplified_匱.png,491.1037722646316,2081.0
482,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匹_Simplified_匹.png,333.4150280079488,1392.0
483,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/区_Simplified_区.png,334.3293297022681,1215.0
484,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/医_Simplified_医.png,394.0167849895207,1537.0
485,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/匿_Simplified_匿.png,448.7187911698675,1894.0
486,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/區_Simplified_區.png,382.1579773052822,1674.0
487,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/十_Simplified_十.png,132.6651838338728,571.0
488,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/千_Simplified_千.png,174.46260096948922,752.0
489,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卅_Simplified_卅.png,257.852455600386,1090.0
490,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/升_Simplified_升.png,247.42050078905905,991.0
491,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/午_Simplified_午.png,199.20251459874223,804.0
492,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/半_Simplified_半.png,231.7839280490868,940.0
493,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/华_Simplified_华.png,277.94399104396075,1072.0
494,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/协_Simplified_协.png,290.16740085367087,1132.0
495,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卑_Simplified_卑.png,357.70962976939563,1495.0
496,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卒_Simplified_卒.png,287.3537772822721,1048.0
497,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卓_Simplified_卓.png,284.3135766812679,1241.0
498,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/協_Simplified_協.png,419.44102768616136,1574.0
499,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/单_Simplified_单.png,316.218194405798,1351.0
500,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卖_Simplified_卖.png,331.25626933240574,1251.0
501,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/南_Simplified_南.png,378.53434025213016,1558.0
502,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/博_Simplified_博.png,406.7724760460562,1721.0
503,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卜_Simplified_卜.png,109.04341854609856,423.0
504,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卞_Simplified_卞.png,163.61882070859048,638.0
505,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/占_Simplified_占.png,211.3324961660533,907.0
506,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卡_Simplified_卡.png,193.1902982731492,789.0
507,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卢_Simplified_卢.png,198.541273490801,820.0
508,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卤_Simplified_卤.png,333.79566897438593,1295.0
509,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卦_Simplified_卦.png,303.2240415599106,1232.0
510,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卧_Simplified_卧.png,314.72951230566645,1314.0
511,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卫_Simplified_卫.png,224.5341847402444,954.0
512,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卯_Simplified_卯.png,295.353323204994,1153.0
513,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/印_Simplified_印.png,274.1348855709884,1122.0
514,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/危_Simplified_危.png,338.7228611324919,1300.0
515,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/即_Simplified_即.png,347.00611066559173,1449.0
516,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/却_Simplified_却.png,314.34887361128034,1248.0
517,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卵_Simplified_卵.png,328.0470757607358,1271.0
518,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卷_Simplified_卷.png,375.1628787461149,1397.0
519,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卸_Simplified_卸.png,337.1156434393383,1387.0
520,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卻_Simplified_卻.png,334.4819097862386,1252.0
521,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/卿_Simplified_卿.png,403.8590925249901,1637.0
522,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厂_Simplified_厂.png,130.18549573612228,520.0
523,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厄_Simplified_厄.png,285.2172861928161,1171.0
524,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厅_Simplified_厅.png,229.51352793270743,939.0
525,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/历_Simplified_历.png,305.7270587576634,1175.0
526,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厉_Simplified_厉.png,323.70206945367806,1256.0
527,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/压_Simplified_压.png,293.7047234823732,1182.0
528,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厌_Simplified_厌.png,301.1707365496092,1122.0
529,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厕_Simplified_厕.png,377.0423116897554,1487.0
530,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厘_Simplified_厘.png,404.4298347263452,1754.0
531,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厚_Simplified_厚.png,371.69049415738783,1545.0
532,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/原_Simplified_原.png,381.4820706010922,1499.0
533,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厢_Simplified_厢.png,409.6359377459489,1686.0
534,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厥_Simplified_厥.png,443.1668301484801,1624.0
535,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厦_Simplified_厦.png,494.8063520557034,1957.0
536,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厨_Simplified_厨.png,376.3764129214675,1493.0
537,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厭_Simplified_厭.png,443.61277749511487,1789.0
538,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/厲_Simplified_厲.png,459.5615225752031,1965.0
539,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/去_Simplified_去.png,265.55696428588493,1033.0
540,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/县_Simplified_县.png,357.9742344000751,1458.0
541,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叁_Simplified_叁.png,350.24747613901013,1296.0
542,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/参_Simplified_参.png,384.6151442752512,1289.0
543,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/參_Simplified_參.png,415.1441202669196,1385.0
544,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叄_Simplified_叄.png,381.3029079646844,1356.0
545,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/又_Simplified_又.png,236.0163960750004,791.0
546,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叉_Simplified_叉.png,257.0491825560702,850.0
547,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/及_Simplified_及.png,311.75161949636225,1045.0
548,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/友_Simplified_友.png,309.0639557039577,1081.0
549,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/双_Simplified_双.png,324.6774765338196,1073.0
550,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/反_Simplified_反.png,299.0894940132507,1054.0
551,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/发_Simplified_发.png,341.843610740268,1167.0
552,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叔_Simplified_叔.png,333.11959663852963,1209.0
553,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/取_Simplified_取.png,375.3095391784023,1464.0
554,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/受_Simplified_受.png,360.34944395496217,1299.0
555,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/变_Simplified_变.png,365.35798097026566,1271.0
556,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叙_Simplified_叙.png,387.7758790957976,1347.0
557,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叛_Simplified_叛.png,395.08483939812976,1407.0
558,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叠_Simplified_叠.png,557.6657706265825,2192.0
559,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叢_Simplified_叢.png,509.2722672580249,2009.0
560,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/口_Simplified_口.png,236.14776403490697,1047.0
561,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/古_Simplified_古.png,227.04822686395025,990.0
562,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/句_Simplified_句.png,267.3491034253332,1061.0
563,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/另_Simplified_另.png,287.4867417872993,1161.0
564,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叨_Simplified_叨.png,316.8008685555923,1260.0
565,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叩_Simplified_叩.png,278.1941976929537,1199.0
566,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/只_Simplified_只.png,226.8184772039149,856.0
567,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叫_Simplified_叫.png,262.3150129349416,1116.0
568,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/召_Simplified_召.png,297.6951077286799,1171.0
569,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叭_Simplified_叭.png,262.66584595686226,1012.0
570,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叮_Simplified_叮.png,239.16179171628195,1026.0
571,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/可_Simplified_可.png,233.06791089367184,998.0
572,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/台_Simplified_台.png,269.787074036151,1044.0
573,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叱_Simplified_叱.png,272.1593614339005,1085.0
574,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/史_Simplified_史.png,286.85217511498814,1126.0
575,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/右_Simplified_右.png,273.385022753848,1088.0
576,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叶_Simplified_叶.png,212.5792917170343,911.0
577,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/号_Simplified_号.png,279.1026041582238,1150.0
578,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/司_Simplified_司.png,279.5820730243974,1202.0
579,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叹_Simplified_叹.png,318.8981886923672,1199.0
580,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叼_Simplified_叼.png,290.9349579720841,1145.0
581,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/叽_Simplified_叽.png,301.9441070290577,1230.0
582,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吁_Simplified_吁.png,251.02344437121235,1076.0
583,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吃_Simplified_吃.png,311.03482996930063,1197.0
584,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/各_Simplified_各.png,312.00358320598593,1128.0
585,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吆_Simplified_吆.png,334.67399686080347,1222.0
586,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/合_Simplified_合.png,243.66649542341816,892.0
587,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吉_Simplified_吉.png,269.95847785878783,1165.0
588,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吊_Simplified_吊.png,274.4598382990333,1196.0
589,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吋_Simplified_吋.png,253.28477633258805,1056.0
590,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/同_Simplified_同.png,319.3289504171666,1377.0
591,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/名_Simplified_名.png,311.75264020635143,1135.0
592,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/后_Simplified_后.png,288.6437193034668,1192.0
593,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吏_Simplified_吏.png,331.2135844045427,1348.0
594,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吐_Simplified_吐.png,258.5909903460168,1125.0
595,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/向_Simplified_向.png,271.76284748355465,1153.0
596,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吓_Simplified_吓.png,245.2105268155886,1024.0
597,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吔_Simplified_吔.png,340.25629279738376,1423.0
598,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吕_Simplified_吕.png,276.5250134277099,1222.0
599,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吗_Simplified_吗.png,301.104705329574,1251.0
600,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/君_Simplified_君.png,379.2482821522901,1578.0
601,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吝_Simplified_吝.png,303.3851310078836,1141.0
602,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吞_Simplified_吞.png,306.26708069808336,1194.0
603,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吟_Simplified_吟.png,270.88595763622544,977.0
604,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吠_Simplified_吠.png,304.8780590275417,1165.0
605,C:/Users/User/Downloads/hanzi_data_final/hanzi_data/images/SimSun_padded_lee/吡_Simplified_吡.png,320.9760982277673,1326.0
